0:2:2:1:0:2:1:1:1 0.676786318673 
0:2:2:1:0:2:1:1:2 0.572111142748 
0:2:2:1:0:2:1:2:1 0.638584379751 
0:2:2:1:0:2:2:1:1 0.599179812607 
0:2:2:1:1:0:0:0:0 0.164477045108 
0:2:2:1:1:0:0:0:1 0.896374074677 
0:2:2:1:1:0:0:0:2 0.00271268145065 
0:2:2:1:1:0:0:1:0 0.0586545642796 
0:2:2:1:1:0:0:1:2 0.709285010499 
0:2:2:1:1:0:0:2:0 0.817196055395 
0:2:2:1:1:0:0:2:1 0.210172653932 
0:2:2:1:1:0:1:0:0 0.936731069558 
0:2:2:1:1:0:1:0:2 0.26483440249 
0:2:2:1:1:0:1:1:2 0.129695259454 
0:2:2:1:1:0:1:2:0 0.0625118335847 
0:2:2:1:1:0:1:2:1 0.208484140651 
0:2:2:1:1:0:1:2:2 0.518907259465 
0:2:2:1:1:0:2:0:0 0.0764597647636 
0:2:2:1:1:0:2:0:1 0.439312298934 
0:2:2:1:1:0:2:1:0 0.566831719654 
0:2:2:1:1:0:2:1:1 0.963656463963 
0:2:2:1:1:0:2:1:2 0.570582942892 
0:2:2:1:1:0:2:2:1 0.0314908072341 
0:2:2:1:1:1:0:0:0 0.116971625267 
0:2:2:1:1:1:0:0:2 0.20266006155 
0:2:2:1:1:1:0:1:2 0.0209888166559 
0:2:2:1:1:1:0:2:0 0.160289583342 
0:2:2:1:1:1:0:2:1 0.146432196794 
0:2:2:1:1:1:0:2:2 0.814529959057 
0:2:2:1:1:1:1:0:2 0.86238161415 
0:2:2:1:1:1:1:2:0 0.125388518219 
0:2:2:1:1:1:1:2:2 0.213242462691 
0:2:2:1:1:1:2:0:0 0.914870553818 
0:2:2:1:1:1:2:0:1 0.776201663263 
0:2:2:1:1:1:2:0:2 0.546017843421 
0:2:2:1:1:1:2:1:0 0.50386387465 
0:2:2:1:1:1:2:1:2 0.427493272221 
0:2:2:1:1:1:2:2:0 0.250701113066 
0:2:2:1:1:1:2:2:1 0.908300148705 
0:2:2:1:1:2:0:0:0 0.240327760095 
0:2:2:1:1:2:0:0:1 0.239133196383 
0:2:2:1:1:2:0:1:0 0.0326788928161 
0:2:2:1:1:2:0:1:1 0.514372066249 
0:2:2:1:1:2:0:1:2 0.507402764896 
0:2:2:1:1:2:0:2:1 0.72645967062 
0:2:2:1:1:2:1:0:0 0.831342478909 
0:2:2:1:1:2:1:0:1 0.624747526379 
0:2:2:1:1:2:1:0:2 0.285338459747 
0:2:2:1:1:2:1:1:0 0.956965981884 
0:2:2:1:1:2:1:1:2 0.863236260049 
0:2:2:1:1:2:1:2:0 0.628545796129 
0:2:2:1:1:2:1:2:1 0.894617365415 
0:2:2:1:1:2:2:0:1 0.0894456908793 
0:2:2:1:1:2:2:1:0 0.596416031616 
0:2:2:1:1:2:2:1:1 0.562066082837 
0:2:2:1:2:0:0:0:1 0.231616365736 
0:2:2:1:2:0:0:1:0 0.00939143718579 
0:2:2:1:2:0:0:1:1 0.797951277941 
0:2:2:1:2:0:1:0:0 0.886143322836 
0:2:2:1:2:0:1:0:1 0.864831589125 
0:2:2:1:2:0:1:1:0 0.478020517708 
0:2:2:1:2:0:1:1:1 0.00424100628695 
0:2:2:1:2:0:1:1:2 0.677110917299 
0:2:2:1:2:0:1:2:1 0.621974884924 
0:2:2:1:2:0:2:1:1 0.447303900564 
0:2:2:1:2:1:0:0:0 0.725931635226 
0:2:2:1:2:1:0:0:1 0.537233767528 
0:2:2:1:2:1:0:1:0 0.360868759983 
0:2:2:1:2:1:0:1:1 0.707982995546 
0:2:2:1:2:1:0:1:2 0.351861313951 
0:2:2:1:2:1:0:2:1 0.949561950462 
0:2:2:1:2:1:1:0:0 0.769144493403 
0:2:2:1:2:1:1:0:1 0.798908561997 
0:2:2:1:2:1:1:0:2 0.496222753671 
0:2:2:1:2:1:1:1:0 0.217438477343 
0:2:2:1:2:1:1:1:2 0.19366701077 
0:2:2:1:2:1:1:2:0 0.826717710556 
0:2:2:1:2:1:1:2:1 0.683204602779 
0:2:2:1:2:1:2:0:1 0.131504701961 
0:2:2:1:2:1:2:1:0 0.448066549775 
0:2:2:1:2:1:2:1:1 0.567775364767 
0:2:2:1:2:2:0:1:1 0.883808529642 
0:2:2:1:2:2:1:0:1 0.584896461253 
0:2:2:1:2:2:1:1:0 0.473058827807 
0:2:2:1:2:2:1:1:1 0.702675042741 
0:2:2:2:0:0:0:1:1 0.878477773684 
0:2:2:2:0:0:1:0:1 0.967717697876 
0:2:2:2:0:0:1:1:0 0.441008295138 
0:2:2:2:0:0:1:1:1 0.333433760302 
0:2:2:2:0:1:0:0:1 0.340058347141 
0:2:2:2:0:1:0:1:0 0.949632258468 
0:2:2:2:0:1:0:1:1 0.150137830614 
0:2:2:2:0:1:1:0:0 0.364679133239 
0:2:2:2:0:1:1:0:1 0.945533927972 
0:2:2:2:0:1:1:1:0 0.481582997427 
0:2:2:2:0:1:1:1:1 0.280239853148 
0:2:2:2:0:1:1:1:2 0.220502158849 
0:2:2:2:0:1:1:2:1 0.460229359215 
0:2:2:2:0:1:2:1:1 0.991415349816 
0:2:2:2:0:2:1:1:1 0.860132826751 
0:2:2:2:1:0:0:0:1 0.562448353832 
0:2:2:2:1:0:0:1:0 0.483586767312 
0:2:2:2:1:0:0:1:1 0.931423768175 
0:2:2:2:1:0:1:0:0 0.896459588669 
0:2:2:2:1:0:1:0:1 0.143685749815 
0:2:2:2:1:0:1:1:0 0.566740446763 
0:2:2:2:1:0:1:1:1 0.672114423329 
0:2:2:2:1:0:1:1:2 0.559329598105 
0:2:2:2:1:0:1:2:1 0.506413018239 
0:2:2:2:1:0:2:1:1 0.0657715103489 
0:2:2:2:1:1:0:0:0 0.491123664938 
0:2:2:2:1:1:0:0:1 0.890281374259 
0:2:2:2:1:1:0:1:0 0.687710218948 
0:2:2:2:1:1:0:1:1 0.559759734908 
0:2:2:2:1:1:0:1:2 0.188970784902 
0:2:2:2:1:1:0:2:1 0.1531427314 
0:2:2:2:1:1:1:0:0 0.00218532340686 
0:2:2:2:1:1:1:0:1 0.517218177832 
0:2:2:2:1:1:1:0:2 0.424836217592 
0:2:2:2:1:1:1:1:0 0.277447817297 
0:2:2:2:1:1:1:1:2 0.0433697188042 
0:2:2:2:1:1:1:2:0 0.129597221792 
0:2:2:2:1:1:1:2:1 0.148673126995 
0:2:2:2:1:1:2:0:1 0.471874819281 
0:2:2:2:1:1:2:1:0 0.959542780593 
0:2:2:2:1:1:2:1:1 0.536100547502 
0:2:2:2:1:2:0:1:1 0.103380529262 
0:2:2:2:1:2:1:0:1 0.604834623475 
0:2:2:2:1:2:1:1:0 0.79639544656 
0:2:2:2:1:2:1:1:1 0.643378751133 
0:2:2:2:2:0:1:1:1 0.436860019649 
0:2:2:2:2:1:0:1:1 0.444669064562 
0:2:2:2:2:1:1:0:1 0.0590936168636 
0:2:2:2:2:1:1:1:0 0.566048881597 
0:2:2:2:2:1:1:1:1 0.85637143331 
1:0:0:0:0:0:0:0:0 0.539981436253 
1:0:0:0:0:0:0:0:2 0.00779938968914 
1:0:0:0:0:0:0:1:2 0.447973950444 
1:0:0:0:0:0:0:2:0 0.883600002764 
1:0:0:0:0:0:0:2:1 0.143964047083 
1:0:0:0:0:0:0:2:2 0.291912709172 
1:0:0:0:0:0:1:0:2 0.339803837813 
1:0:0:0:0:0:1:2:0 0.149171394478 
1:0:0:0:0:0:1:2:2 0.880354800928 
1:0:0:0:0:0:2:0:0 0.664732752836 
1:0:0:0:0:0:2:0:1 0.0239712337939 
1:0:0:0:0:0:2:0:2 0.0987868003826 
1:0:0:0:0:0:2:1:0 0.00173578411255 
1:0:0:0:0:0:2:1:2 0.0303524467374 
1:0:0:0:0:0:2:2:0 0.759915372798 
1:0:0:0:0:0:2:2:1 0.0277642439377 
1:0:0:0:0:1:0:0:2 0.643564043037 
1:0:0:0:0:1:0:2:0 0.654115601657 
1:0:0:0:0:1:0:2:2 0.629585344578 
1:0:0:0:0:1:1:2:2 0.710508826506 
1:0:0:0:0:1:2:0:0 0.411921889306 
1:0:0:0:0:1:2:0:2 0.410978765862 
1:0:0:0:0:1:2:1:2 0.757456281109 
1:0:0:0:0:1:2:2:0 0.640485344611 
1:0:0:0:0:1:2:2:1 0.945875686355 
1:0:0:0:0:1:2:2:2 0.924185180315 
1:0:0:0:0:2:0:0:0 0.129981606821 
1:0:0:0:0:2:0:0:1 0.308410435554 
1:0:0:0:0:2:0:0:2 0.270402195055 
1:0:0:0:0:2:0:1:0 0.261951395941 
1:0:0:0:0:2:0:1:2 0.15331524534 
1:0:0:0:0:2:0:2:0 0.139898308349 
1:0:0:0:0:2:0:2:1 0.119090417343 
1:0:0:0:0:2:1:0:0 0.281688714898 
1:0:0:0:0:2:1:0:2 0.679781370896 
1:0:0:0:0:2:1:1:2 0.304429185508 
1:0:0:0:0:2:1:2:0 0.0562605950102 
1:0:0:0:0:2:1:2:1 0.412240653175 
1:0:0:0:0:2:1:2:2 0.573059515924 
1:0:0:0:0:2:2:0:0 0.728342109699 
1:0:0:0:0:2:2:0:1 0.073198595015 
1:0:0:0:0:2:2:1:0 0.369818791887 
1:0:0:0:0:2:2:1:1 0.865721323986 
1:0:0:0:0:2:2:1:2 0.834129526996 
1:0:0:0:0:2:2:2:1 0.336140266639 
1:0:0:0:1:0:0:0:2 0.139938808772 
1:0:0:0:1:0:0:2:0 0.939339048871 
1:0:0:0:1:0:0:2:2 0.457534798498 
1:0:0:0:1:0:1:2:2 0.0243344109104 
1:0:0:0:1:0:2:0:0 0.250693193675 
1:0:0:0:1:0:2:0:2 0.659428517798 
1:0:0:0:1:0:2:1:2 0.952303903632 
1:0:0:0:1:0:2:2:0 0.880471204148 
1:0:0:0:1:0:2:2:1 0.113542269554 
1:0:0:0:1:0:2:2:2 0.360075048441 
1:0:0:0:1:1:0:2:2 0.851497904084 
1:0:0:0:1:1:2:0:2 0.675593726146 
1:0:0:0:1:1:2:2:0 0.00966984341417 
1:0:0:0:1:1:2:2:2 0.954696863638 
1:0:0:0:1:2:0:0:0 0.844120466937 
1:0:0:0:1:2:0:0:2 0.0980911182549 
1:0:0:0:1:2:0:1:2 0.959151431294 
1:0:0:0:1:2:0:2:0 0.21631828436 
1:0:0:0:1:2:0:2:1 0.00725332708361 
1:0:0:0:1:2:0:2:2 0.838828945568 
1:0:0:0:1:2:1:0:2 0.579529350042 
1:0:0:0:1:2:1:2:0 0.0566217863365 
1:0:0:0:1:2:1:2:2 0.940282595904 
1:0:0:0:1:2:2:0:0 0.128782203986 
1:0:0:0:1:2:2:0:1 0.565364793884 
1:0:0:0:1:2:2:0:2 0.385919701656 
1:0:0:0:1:2:2:1:0 0.745893735901 
1:0:0:0:1:2:2:1:2 0.00492904050283 
1:0:0:0:1:2:2:2:0 0.982110366799 
1:0:0:0:1:2:2:2:1 0.120762715816 
1:0:0:0:2:0:0:0:0 0.794280611254 
1:0:0:0:2:0:0:0:1 0.194070815968 
1:0:0:0:2:0:0:0:2 0.298253405505 
1:0:0:0:2:0:0:1:0 0.0396730118963 
1:0:0:0:2:0:0:1:2 0.623808089478 
1:0:0:0:2:0:0:2:0 0.237951594116 
1:0:0:0:2:0:0:2:1 0.0384711372536 
1:0:0:0:2:0:1:0:0 0.906495668295 
1:0:0:0:2:0:1:0:2 0.2867243745 
1:0:0:0:2:0:1:1:2 0.493535188051 
1:0:0:0:2:0:1:2:0 0.925474419951 
1:0:0:0:2:0:1:2:1 0.113028743972 
1:0:0:0:2:0:1:2:2 0.369987513822 
1:0:0:0:2:0:2:0:0 0.243407380741 
1:0:0:0:2:0:2:0:1 0.305660862025 
1:0:0:0:2:0:2:1:0 0.501456936509 
1:0:0:0:2:0:2:1:1 0.108386785316 
1:0:0:0:2:0:2:1:2 0.584672691712 
1:0:0:0:2:0:2:2:1 0.537849028535 
1:0:0:0:2:1:0:0:0 0.64285964697 
1:0:0:0:2:1:0:0:2 0.445842846311 
1:0:0:0:2:1:0:1:2 0.231014433072 
1:0:0:0:2:1:0:2:0 0.20124426901 
1:0:0:0:2:1:0:2:1 0.596025122437 
1:0:0:0:2:1:0:2:2 0.4051597608 
1:0:0:0:2:1:1:0:2 0.586411456054 
1:0:0:0:2:1:1:2:0 0.959151541239 
1:0:0:0:2:1:1:2:2 0.437614976277 
1:0:0:0:2:1:2:0:0 0.258536034256 
1:0:0:0:2:1:2:0:1 0.837253053885 
1:0:0:0:2:1:2:0:2 0.858311644782 
1:0:0:0:2:1:2:1:0 0.924724265131 
1:0:0:0:2:1:2:1:2 0.606030229132 
1:0:0:0:2:1:2:2:0 0.252521 
1:0:0:0:2:1:2:2:1 0.711029073268 
1:0:0:0:2:2:0:0:0 0.75330838821 
1:0:0:0:2:2:0:0:1 0.527422961304 
1:0:0:0:2:2:0:1:0 0.915824610291 
1:0:0:0:2:2:0:1:1 0.965138554971 
1:0:0:0:2:2:0:1:2 0.39735723986 
1:0:0:0:2:2:0:2:1 0.429053663533 
1:0:0:0:2:2:1:0:0 0.102450905993 
1:0:0:0:2:2:1:0:1 0.647320345292 
1:0:0:0:2:2:1:0:2 0.891038531201 
1:0:0:0:2:2:1:1:0 0.102489451715 
1:0:0:0:2:2:1:1:2 0.67725969179 
1:0:0:0:2:2:1:2:0 0.457937168996 
1:0:0:0:2:2:1:2:1 0.273196842131 
1:0:0:0:2:2:2:0:1 0.872649889228 
1:0:0:0:2:2:2:1:0 0.217411542494 
1:0:0:0:2:2:2:1:1 0.571952856873 
1:0:0:1:0:0:0:0:2 0.537741307446 
1:0:0:1:0:0:0:2:0 0.0602690249892 
1:0:0:1:0:0:0:2:2 0.404125906243 
1:0:0:1:0:0:1:2:2 0.841157242147 
1:0:0:1:0:0:2:0:0 0.334297280917 
1:0:0:1:0:0:2:0:2 0.941991828782 
1:0:0:1:0:0:2:1:2 0.190117745724 
1:0:0:1:0:0:2:2:0 0.709817108978 
1:0:0:1:0:0:2:2:1 0.227296389915 
1:0:0:1:0:0:2:2:2 0.765404231849 
1:0:0:1:0:1:0:2:2 0.0166630164447 
1:0:0:1:0:1:2:0:2 0.434237560559 
1:0:0:1:0:1:2:2:0 0.041623094538 
1:0:0:1:0:1:2:2:2 0.434755768107 
1:0:0:1:0:2:0:0:0 0.839715702328 
1:0:0:1:0:2:0:0:2 0.888448070002 
1:0:0:1:0:2:0:1:2 0.657392247805 
1:0:0:1:0:2:0:2:0 0.990426780705 
1:0:0:1:0:2:0:2:1 0.726700933989 
1:0:0:1:0:2:0:2:2 0.285498084903 
1:0:0:1:0:2:1:0:2 0.309603981205 
1:0:0:1:0:2:1:2:0 0.510088980934 
1:0:0:1:0:2:1:2:2 0.761472332287 
1:0:0:1:0:2:2:0:0 0.959900691461 
1:0:0:1:0:2:2:0:1 0.312249865443 
1:0:0:1:0:2:2:0:2 0.0705122787431 
1:0:0:1:0:2:2:1:0 0.734299501541 
1:0:0:1:0:2:2:1:2 0.916762782436 
1:0:0:1:0:2:2:2:0 0.76468891027 
1:0:0:1:0:2:2:2:1 0.778230182661 
1:0:0:1:1:0:0:2:2 0.226059823578 
1:0:0:1:1:0:2:0:2 0.804571058455 
1:0:0:1:1:0:2:2:0 0.409801237272 
1:0:0:1:1:0:2:2:2 0.836952633461 
1:0:0:1:1:2:0:0:2 0.195967826259 
1:0:0:1:1:2:0:2:0 0.520977619012 
1:0:0:1:1:2:0:2:2 0.898885315714 
1:0:0:1:1:2:1:2:2 0.657391031059 
1:0:0:1:1:2:2:0:0 0.214048343687 
1:0:0:1:1:2:2:0:2 0.771235797094 
1:0:0:1:1:2:2:1:2 0.335769238072 
1:0:0:1:1:2:2:2:0 0.820558539129 
1:0:0:1:1:2:2:2:1 0.315939299533 
1:0:0:1:1:2:2:2:2 0.747839832455 
1:0:0:1:2:0:0:0:0 0.0531269394203 
1:0:0:1:2:0:0:0:2 0.988163687783 
1:0:0:1:2:0:0:1:2 0.570881580678 
1:0:0:1:2:0:0:2:0 0.544162043904 
1:0:0:1:2:0:0:2:1 0.687672982101 
1:0:0:1:2:0:0:2:2 0.291685122584 
1:0:0:1:2:0:1:0:2 0.74350962599 
1:0:0:1:2:0:1:2:0 0.149542728032 
1:0:0:1:2:0:1:2:2 0.711161844937 
1:0:0:1:2:0:2:0:0 0.331070683087 
1:0:0:1:2:0:2:0:1 0.355304907111 
1:0:0:1:2:0:2:0:2 0.812794580298 
1:0:0:1:2:0:2:1:0 0.299009508252 
1:0:0:1:2:0:2:1:2 0.567776385259 
1:0:0:1:2:0:2:2:0 0.352841077021 
1:0:0:1:2:0:2:2:1 0.832339520859 
1:0:0:1:2:1:0:0:2 0.613946704149 
1:0:0:1:2:1:0:2:0 0.49644546847 
1:0:0:1:2:1:0:2:2 0.728684212357 
1:0:0:1:2:1:1:2:2 0.568175602952 
1:0:0:1:2:1:2:0:0 0.129022169954 
1:0:0:1:2:1:2:0:2 0.579679565149 
1:0:0:1:2:1:2:1:2 0.427560079685 
1:0:0:1:2:1:2:2:0 0.911238478265 
1:0:0:1:2:1:2:2:1 0.151304685288 
1:0:0:1:2:1:2:2:2 0.851093117283 
1:0:0:1:2:2:0:0:0 0.766743411547 
1:0:0:1:2:2:0:0:1 0.14672918831 
1:0:0:1:2:2:0:0:2 0.953128833092 
1:0:0:1:2:2:0:1:0 0.960197206512 
1:0:0:1:2:2:0:1:2 0.0791553462092 
1:0:0:1:2:2:0:2:0 0.632482269551 
1:0:0:1:2:2:0:2:1 0.876419907385 
1:0:0:1:2:2:1:0:0 0.715345546536 
1:0:0:1:2:2:1:0:2 0.728651560003 
1:0:0:1:2:2:1:1:2 0.318171164564 
1:0:0:1:2:2:1:2:0 0.0408481189062 
1:0:0:1:2:2:1:2:1 0.226936458292 
1:0:0:1:2:2:1:2:2 0.60691287459 
1:0:0:1:2:2:2:0:0 0.786340923528 
1:0:0:1:2:2:2:0:1 0.862291961534 
1:0:0:1:2:2:2:1:0 0.172574969595 
1:0:0:1:2:2:2:1:1 0.0335140323696 
1:0:0:1:2:2:2:1:2 0.447869123938 
1:0:0:1:2:2:2:2:1 0.0432301565367 
1:0:0:2:0:0:0:0:0 0.955373253118 
1:0:0:2:0:0:0:0:1 0.941654109996 
1:0:0:2:0:0:0:0:2 0.750234869627 
1:0:0:2:0:0:0:1:0 0.653309146108 
1:0:0:2:0:0:0:1:2 0.164696801126 
1:0:0:2:0:0:0:2:0 0.923830267986 
1:0:0:2:0:0:0:2:1 0.445762936273 
1:0:0:2:0:0:1:0:0 0.725690770824 
1:0:0:2:0:0:1:0:2 0.198577824421 
1:0:0:2:0:0:1:1:2 0.71137122555 
1:0:0:2:0:0:1:2:0 0.749817113589 
1:0:0:2:0:0:1:2:1 0.480885375686 
1:0:0:2:0:0:1:2:2 0.568974741609 
1:0:0:2:0:0:2:0:0 0.54913964806 
1:0:0:2:0:0:2:0:1 0.847925232504 
1:0:0:2:0:0:2:1:0 0.505380650999 
1:0:0:2:0:0:2:1:1 0.281590642204 
1:0:0:2:0:0:2:1:2 0.573069846236 
1:0:0:2:0:0:2:2:1 0.686282058648 
1:0:0:2:0:1:0:0:0 0.556294373261 
1:0:0:2:0:1:0:0:2 0.996393389503 
1:0:0:2:0:1:0:1:2 0.00672979437748 
1:0:0:2:0:1:0:2:0 0.191204052931 
1:0:0:2:0:1:0:2:1 0.414767099735 
1:0:0:2:0:1:0:2:2 0.890234718814 
1:0:0:2:0:1:1:0:2 0.978374521394 
1:0:0:2:0:1:1:2:0 0.594097350647 
1:0:0:2:0:1:1:2:2 0.0145373605033 
1:0:0:2:0:1:2:0:0 0.0531874556187 
1:0:0:2:0:1:2:0:1 0.848784906295 
1:0:0:2:0:1:2:0:2 0.754592432492 
1:0:0:2:0:1:2:1:0 0.641626898101 
1:0:0:2:0:1:2:1:2 0.918413301739 
1:0:0:2:0:1:2:2:0 0.57658609617 
1:0:0:2:0:1:2:2:1 0.476975008151 
1:0:0:2:0:2:0:0:0 0.463033402159 
1:0:0:2:0:2:0:0:1 0.303803550032 
1:0:0:2:0:2:0:1:0 0.696325755122 
1:0:0:2:0:2:0:1:1 0.706951401485 
1:0:0:2:0:2:0:1:2 0.403349998971 
1:0:0:2:0:2:0:2:1 0.503798624076 
1:0:0:2:0:2:1:0:0 0.159559783094 
1:0:0:2:0:2:1:0:1 0.430925913366 
1:0:0:2:0:2:1:0:2 0.469282103477 
1:0:0:2:0:2:1:1:0 0.369653505448 
1:0:0:2:0:2:1:1:2 0.811561344295 
1:0:0:2:0:2:1:2:0 0.541748856419 
1:0:0:2:0:2:1:2:1 0.945826458132 
1:0:0:2:0:2:2:0:1 0.352080348223 
1:0:0:2:0:2:2:1:0 0.271246300241 
1:0:0:2:0:2:2:1:1 0.20195393349 
1:0:0:2:1:0:0:0:0 0.0594817974411 
1:0:0:2:1:0:0:0:2 0.354293881332 
1:0:0:2:1:0:0:1:2 0.0486182141125 
1:0:0:2:1:0:0:2:0 0.2347101866 
1:0:0:2:1:0:0:2:1 0.954373732219 
1:0:0:2:1:0:0:2:2 0.559166254194 
1:0:0:2:1:0:1:0:2 0.879418723416 
1:0:0:2:1:0:1:2:0 0.412222853858 
1:0:0:2:1:0:1:2:2 0.837352054256 
1:0:0:2:1:0:2:0:0 0.657843846144 
1:0:0:2:1:0:2:0:1 0.211666595287 
1:0:0:2:1:0:2:0:2 0.194393689867 
1:0:0:2:1:0:2:1:0 0.0608336312271 
1:0:0:2:1:0:2:1:2 0.999201003211 
1:0:0:2:1:0:2:2:0 0.356642922902 
1:0:0:2:1:0:2:2:1 0.640709660102 
1:0:0:2:1:1:0:0:2 0.104327869162 
1:0:0:2:1:1:0:2:0 0.91248041841 
1:0:0:2:1:1:0:2:2 0.13973812 
1:0:0:2:1:1:1:2:2 0.60357632631 
1:0:0:2:1:1:2:0:0 0.0597701318034 
1:0:0:2:1:1:2:0:2 0.219095567102 
1:0:0:2:1:1:2:1:2 0.0656312883404 
1:0:0:2:1:1:2:2:0 0.00189191124586 
1:0:0:2:1:1:2:2:1 0.727717531874 
1:0:0:2:1:1:2:2:2 0.263307834933 
1:0:0:2:1:2:0:0:0 0.858792409931 
1:0:0:2:1:2:0:0:1 0.331348151749 
1:0:0:2:1:2:0:0:2 0.864581785816 
1:0:0:2:1:2:0:1:0 0.705808211329 
1:0:0:2:1:2:0:1:2 0.783734755362 
1:0:0:2:1:2:0:2:0 0.385251939325 
1:0:0:2:1:2:0:2:1 0.248357076452 
1:0:0:2:1:2:1:0:0 0.429161153021 
1:0:0:2:1:2:1:0:2 0.760600106293 
1:0:0:2:1:2:1:1:2 0.634083813341 
1:0:0:2:1:2:1:2:0 0.457202501558 
1:0:0:2:1:2:1:2:1 0.74360101211 
1:0:0:2:1:2:1:2:2 0.228341037278 
1:0:0:2:1:2:2:0:0 0.323419082733 
1:0:0:2:1:2:2:0:1 0.0595469443354 
1:0:0:2:1:2:2:1:0 0.849125809721 
1:0:0:2:1:2:2:1:1 0.479001579912 
1:0:0:2:1:2:2:1:2 0.398407599971 
1:0:0:2:1:2:2:2:1 0.912871232477 
1:0:0:2:2:0:0:0:0 0.95311628642 
1:0:0:2:2:0:0:0:1 0.615028076912 
1:0:0:2:2:0:0:1:0 0.647066845166 
1:0:0:2:2:0:0:1:1 0.0629578900912 
1:0:0:2:2:0:0:1:2 0.0645437867682 
1:0:0:2:2:0:0:2:1 0.153356531746 
1:0:0:2:2:0:1:0:0 0.780552934094 
1:0:0:2:2:0:1:0:1 0.718787414091 
1:0:0:2:2:0:1:0:2 0.96657697928 
1:0:0:2:2:0:1:1:0 0.248042067876 
1:0:0:2:2:0:1:1:2 0.0644035218109 
1:0:0:2:2:0:1:2:0 0.234200011567 
1:0:0:2:2:0:1:2:1 0.360177558535 
1:0:0:2:2:0:2:0:1 0.185242760774 
1:0:0:2:2:0:2:1:0 0.261570037773 
1:0:0:2:2:0:2:1:1 0.922073065175 
1:0:0:2:2:1:0:0:0 0.721571635481 
1:0:0:2:2:1:0:0:1 0.629823780873 
1:0:0:2:2:1:0:0:2 0.635918448205 
1:0:0:2:2:1:0:1:0 0.923492942292 
1:0:0:2:2:1:0:1:2 0.912128995538 
1:0:0:2:2:1:0:2:0 0.549546126486 
1:0:0:2:2:1:0:2:1 0.503338634157 
1:0:0:2:2:1:1:0:0 0.701852499807 
1:0:0:2:2:1:1:0:2 0.914655058343 
1:0:0:2:2:1:1:1:2 0.469492001316 
1:0:0:2:2:1:1:2:0 0.272586358979 
1:0:0:2:2:1:1:2:1 0.652781576546 
1:0:0:2:2:1:1:2:2 0.0552502623909 
1:0:0:2:2:1:2:0:0 0.991322081313 
1:0:0:2:2:1:2:0:1 0.821304547001 
1:0:0:2:2:1:2:1:0 0.0546321319717 
1:0:0:2:2:1:2:1:1 0.421976149727 
1:0:0:2:2:1:2:1:2 0.974011869727 
1:0:0:2:2:1:2:2:1 0.334184278317 
1:0:0:2:2:2:0:0:1 0.659650345969 
1:0:0:2:2:2:0:1:0 0.88579348602 
1:0:0:2:2:2:0:1:1 0.383014734549 
1:0:0:2:2:2:1:0:0 0.229556970088 
1:0:0:2:2:2:1:0:1 0.157496446298 
1:0:0:2:2:2:1:1:0 0.212561556414 
1:0:0:2:2:2:1:1:2 0.267510169183 
1:0:0:2:2:2:1:2:1 0.666163931469 
1:0:0:2:2:2:2:1:1 0.727620918754 
1:0:1:0:0:0:0:0:2 0.416206225374 
1:0:1:0:0:0:0:2:0 0.987409745124 
1:0:1:0:0:0:0:2:2 0.381617449387 
1:0:1:0:0:0:1:2:2 0.433053891535 
1:0:1:0:0:0:2:0:0 0.625836589859 
1:0:1:0:0:0:2:0:2 0.862985583688 
1:0:1:0:0:0:2:1:2 0.0584230858829 
1:0:1:0:0:0:2:2:0 0.482629528359 
1:0:1:0:0:0:2:2:1 0.00408725699896 
1:0:1:0:0:0:2:2:2 0.781463435184 
1:0:1:0:0:1:0:2:2 0.468420788842 
1:0:1:0:0:1:2:0:2 0.941507852962 
1:0:1:0:0:1:2:2:0 0.42028150353 
1:0:1:0:0:1:2:2:2 0.567654862375 
1:0:1:0:0:2:0:0:0 0.179943285917 
1:0:1:0:0:2:0:0:2 0.332972328711 
1:0:1:0:0:2:0:1:2 0.00151386934233 
1:0:1:0:0:2:0:2:0 0.763365004609 
1:0:1:0:0:2:0:2:1 0.540126739815 
1:0:1:0:0:2:0:2:2 0.713446055151 
1:0:1:0:0:2:1:0:2 0.595138922045 
1:0:1:0:0:2:1:2:0 0.827618965436 
1:0:1:0:0:2:1:2:2 0.806322864822 
1:0:1:0:0:2:2:0:0 0.783206977597 
1:0:1:0:0:2:2:0:1 0.232136391118 
1:0:1:0:0:2:2:0:2 0.234479911853 
1:0:1:0:0:2:2:1:0 0.3661471888 
1:0:1:0:0:2:2:1:2 0.837937042865 
1:0:1:0:0:2:2:2:0 0.709098997577 
1:0:1:0:0:2:2:2:1 0.293977269552 
1:0:1:0:1:0:0:2:2 0.798952872768 
1:0:1:0:1:0:2:0:2 0.233073135865 
1:0:1:0:1:0:2:2:0 0.537436805587 
1:0:1:0:1:0:2:2:2 0.0435688639822 
1:0:1:0:1:1:2:2:2 0.710443853909 
1:0:1:0:1:2:0:0:2 0.730181183972 
1:0:1:0:1:2:0:2:0 0.967229993489 
1:0:1:0:1:2:0:2:2 0.475431302759 
1:0:1:0:1:2:1:2:2 0.212402996154 
1:0:1:0:1:2:2:0:0 0.532739502632 
1:0:1:0:1:2:2:0:2 0.456634593236 
1:0:1:0:1:2:2:1:2 0.512566940636 
1:0:1:0:1:2:2:2:0 0.765587734375 
1:0:1:0:1:2:2:2:1 0.0574210400902 
1:0:1:0:1:2:2:2:2 0.749905773808 
1:0:1:0:2:0:0:0:0 0.78229205707 
